date,open,high,low,close,volume
2022-05-27,301.0003,306.0803,300.7703,306.0203,2773115.0
2022-05-31,304.1203,306.5003,301.6103,304.1503,4354032.0
2022-06-01,306.3603,306.9003,300.0503,302.3103,3721407.0
2022-06-02,302.5003,306.7303,299.3103,306.7203,3718751.0
2022-06-03,303.8203,305.6803,302.6803,303.3003,4150850.0
2022-06-06,305.5403,306.6903,302.4803,303.4003,1957646.0
2022-06-07,300.7703,306.4203,300.7703,306.1203,2424032.0
2022-06-08,304.5103,305.8803,302.5103,303.3303,2032944.0
2022-06-09,302.1103,303.9403,296.9503,296.9503,2591478.0
2022-06-10,292.2603,292.7203,288.2703,288.3203,4484707.0
2022-06-13,281.4503,283.5703,278.1103,279.5303,6317234.0
2022-06-14,280.5603,281.3803,275.8803,278.2503,3723955.0
2022-06-15,280.3503,284.6303,276.2103,281.1803,7060907.0
2022-06-16,275.3203,275.6103,271.9703,273.8503,4943471.0
2022-06-17,272.9124,276.2224,271.0324,273.3624,4737958.0
2022-06-21,277.7224,281.1124,277.2624,279.9324,3246541.0
2022-06-22,276.1724,282.3224,275.9724,279.2524,6361190.0
2022-06-23,280.3124,281.7024,277.4224,281.3824,3582611.0
2022-06-24,283.8424,289.7624,283.7624,289.6624,3314805.0
2022-06-27,290.0424,290.5324,288.0224,289.0024,1896472.0
2022-06-28,290.6424,293.3924,283.8724,283.9824,3030245.0
2022-06-29,285.0424,286.1224,283.4724,284.6924,2462832.0
2022-06-30,281.3924,284.4624,278.8924,282.4624,4117791.0
2022-07-01,282.0424,285.9524,279.4124,285.4924,3315014.0
2022-07-05,281.2424,284.4024,278.2224,284.3524,3767731.0
2022-07-06,284.6424,286.9324,282.5824,285.0524,2493272.0
2022-07-07,287.1824,288.9124,286.2524,288.5924,2267512.0
2022-07-08,288.1424,289.7824,286.8124,288.1024,2094271.0
2022-07-11,286.3024,288.3824,285.8124,286.3424,2633170.0
2022-07-12,285.2024,288.1924,283.2424,284.6124,2805957.0
2022-07-13,280.8324,284.5824,279.7524,282.3924,3481167.0
2022-07-14,277.3024,281.5024,276.1124,281.0424,2893106.0
2022-07-15,285.5809,287.5509,283.9209,287.4309,3027542.0
2022-07-18,290.5309,291.1209,284.5009,285.4209,2344920.0
2022-07-19,287.8409,293.1709,287.4309,292.8809,3004908.0
2022-07-20,293.0109,294.2009,291.2209,293.5109,3243033.0
2022-07-21,292.4009,295.2309,290.1509,295.1809,2159793.0
2022-07-22,296.5309,296.9709,292.1109,293.8309,3264096.0
2022-07-25,294.8409,295.1609,293.0209,294.7309,4002541.0
2022-07-26,293.6609,294.2509,291.8709,292.3109,2101675.0
2022-07-27,293.6509,298.2109,292.8109,296.7809,3338124.0
2022-07-28,297.2209,300.8909,294.5809,300.0009,2688420.0
2022-07-29,300.2909,304.0409,299.6909,303.4309,3225635.0
2022-08-01,301.6809,304.4909,301.2209,302.8109,2745526.0
2022-08-02,301.7409,302.5509,298.6709,298.8109,5394567.0
2022-08-03,300.4709,303.9109,299.9109,302.9309,2564614.0
2022-08-04,302.4609,303.1309,301.3209,302.1309,2426392.0
2022-08-05,299.8409,302.9609,299.7009,302.7409,2672438.0
2022-08-08,304.5809,305.8909,302.4809,303.1909,2530002.0
2022-08-09,303.0509,303.7109,301.9609,302.6809,1655102.0
2022-08-10,307.3709,308.6009,306.7309,307.9709,2934424.0
2022-08-11,310.5909,311.5709,307.9509,308.4809,2401597.0
2022-08-12,309.5709,312.6909,308.9609,312.6009,2606866.0
2022-08-15,310.8809,314.6209,310.8309,314.1409,1936450.0
2022-08-16,313.5909,317.8609,313.5209,316.5109,3897090.0
2022-08-17,314.4409,316.8309,313.4709,314.9709,2960328.0
2022-08-18,314.9709,315.7709,313.7409,315.3509,1850925.0
2022-08-19,313.777,314.087,311.687,312.467,2010332.0
2022-08-22,308.537,308.947,305.587,306.187,2684482.0
2022-08-23,305.737,306.877,304.067,304.537,2897211.0
2022-08-24,304.357,306.457,303.757,305.287,2581683.0
2022-08-25,305.517,308.577,304.427,308.577,2498866.0
2022-08-26,308.917,309.097,298.247,298.357,4190969.0
2022-08-29,295.967,298.757,295.177,296.527,2896894.0
2022-08-30,297.517,297.597,291.997,293.467,2926264.0
2022-08-31,293.887,295.597,291.027,291.077,2981566.0
2022-09-01,289.717,292.677,288.127,292.487,3227960.0
2022-09-02,295.197,296.177,287.737,289.187,3826209.0
2022-09-06,289.977,290.627,286.357,287.627,3320402.0
2022-09-07,287.067,292.367,286.877,291.757,2520234.0
2022-09-08,290.117,293.827,289.107,293.667,3301094.0
2022-09-09,295.507,298.367,294.927,297.707,2479262.0
2022-09-12,298.717,301.107,298.637,299.997,2486866.0
2022-09-13,294.227,295.017,286.257,287.157,4301167.0
2022-09-14,287.787,288.907,284.957,287.487,2868847.0
2022-09-15,287.057,288.947,284.957,285.787,3294627.0
2022-09-16,282.2101,284.8301,281.6001,284.3001,4070950.0
2022-09-19,281.6201,286.4401,281.5401,286.4001,2730018.0
2022-09-20,283.9401,284.2401,280.8301,283.2701,2822819.0
2022-09-21,284.7701,286.5201,277.9701,278.0601,5110654.0
2022-09-22,277.8101,279.2201,276.1401,276.7701,3492495.0
2022-09-23,274.0701,274.2501,268.6501,272.1101,4949293.0
2022-09-26,270.8501,272.4901,267.7501,268.9701,4143384.0
2022-09-27,271.0301,272.7801,265.7501,267.5501,3680981.0
2022-09-28,268.6001,274.2801,267.3001,272.9801,3995690.0
2022-09-29,271.0201,271.1001,266.1001,268.4601,3351123.0
2022-09-30,267.4601,269.7101,263.2901,263.5501,3827178.0
2022-10-03,266.8101,272.6201,265.7201,271.0401,3457556.0
2022-10-04,274.8601,279.4301,274.6901,279.3901,4163757.0
2022-10-05,275.9801,280.8001,275.0501,279.0401,2746927.0
2022-10-06,277.7201,279.5601,274.8601,275.4801,3081700.0
2022-10-07,272.9801,273.1401,267.6901,269.2201,3029301.0
2022-10-10,270.5301,271.1701,266.3401,268.2101,3154486.0
2022-10-11,267.4301,272.3901,266.9701,268.5401,3849920.0
2022-10-12,268.7101,270.8201,267.6201,268.4101,4378740.0
2022-10-13,263.3901,277.9801,262.8701,276.8101,7389583.0
2022-10-14,278.7901,280.6101,272.4401,273.0701,5527093.0
2022-10-17,277.1401,279.4601,276.2301,278.3101,3555723.0
2022-10-18,284.5101,284.6301,279.2901,281.7201,4685468.0
2022-10-19,280.5901,282.9001,278.5401,280.6001,2939760.0
2022-10-20,281.0801,284.6201,278.9901,279.5601,3574736.0
2022-10-21,279.5121,287.6321,278.4421,287.3121,5357237.0
2022-10-24,288.9621,292.4321,288.0321,291.4821,4331651.0
2022-10-25,290.7821,295.2121,290.5421,294.9221,6024809.0
2022-10-26,294.4121,298.1521,294.2021,294.8121,5004116.0
2022-10-27,297.9921,300.3021,296.3521,296.8921,4262224.0
2022-10-28,298.2021,305.3221,297.8921,305.0121,5251394.0
2022-10-31,303.3521,305.2521,302.2921,303.8521,5128206.0
2022-11-01,305.8021,306.2621,301.2321,302.8421,4376357.0
2022-11-02,301.8921,307.1821,297.7521,297.7921,7110318.0
2022-11-03,295.7821,298.2821,293.6121,296.3021,4112743.0
2022-11-04,300.0421,302.5721,295.7721,300.5721,6263736.0
2022-11-07,301.5721,305.3821,300.5821,304.8521,4518306.0
2022-11-08,305.9021,309.9921,304.7221,308.1421,6349031.0
2022-11-09,306.1421,307.3021,301.3921,301.7721,4799249.0
2022-11-10,310.6521,313.9221,308.3121,313.6921,6002336.0
2022-11-11,314.3321,314.8021,310.5721,314.2221,5190697.0
2022-11-14,313.1421,316.3021,311.9921,312.2021,3303299.0
2022-11-15,314.9221,316.5521,309.8521,312.6421,4824088.0
2022-11-16,312.1021,313.6821,311.9821,312.5021,3085454.0
2022-11-17,309.1621,313.2121,309.1621,312.5321,3465797.0
2022-11-18,314.5731,315.2631,312.3731,314.4831,3659103.0
2022-11-21,314.7731,315.7631,312.6431,314.1631,2304118.0
2022-11-22,316.0031,318.2331,315.5031,318.0731,4389436.0
2022-11-23,317.7231,319.6931,317.1031,319.0631,3108531.0
2022-11-25,319.2031,320.9131,319.1431,320.6331,1498294.0
2022-11-28,318.8031,320.0931,315.0631,315.6031,3095274.0
2022-11-29,315.0431,316.4831,313.7231,315.5931,2943615.0
2022-11-30,315.7631,323.3031,313.2931,323.2631,6940401.0
2022-12-01,323.8631,323.8731,318.8031,321.5231,5325874.0
2022-12-02,317.9731,322.5231,317.9731,321.8531,3736481.0
2022-12-05,319.5631,320.4231,316.1431,317.1431,3827240.0
2022-12-06,316.8831,317.7631,311.8331,313.5731,5516318.0
2022-12-07,313.2531,315.4431,312.6531,313.5531,3577139.0
2022-12-08,314.8531,316.7631,314.1731,315.5731,3278409.0
2022-12-09,314.7831,316.2231,312.3631,312.4831,3815538.0
2022-12-12,313.2531,317.7631,313.1731,317.7331,5017318.0
2022-12-13,325.2931,325.3331,316.6131,318.9231,5274321.0
2022-12-14,318.8931,321.7731,314.7531,317.3331,5498435.0
2022-12-15,313.6931,314.4831,307.8931,309.9131,5871994.0
2022-12-16,307.1534,308.3634,304.3134,306.8334,6672188.0
2022-12-19,306.7334,308.1934,303.5734,305.2434,3709565.0
2022-12-20,305.4534,307.7334,304.2734,306.2434,4721741.0
2022-12-21,309.4034,312.1934,308.9834,311.4634,5086839.0
2022-12-22,309.3634,309.7134,303.5134,308.1234,4876882.0
2022-12-23,307.4834,310.0534,305.9234,309.7934,3997912.0
2022-12-27,310.2034,311.6834,308.4334,310.2334,3098871.0
2022-12-28,310.5534,311.6034,306.4334,306.4334,3102446.0
2022-12-29,308.3934,310.7134,307.9934,309.9234,2458825.0
2022-12-30,308.4834,309.2634,306.2134,309.1934,3881803.0
2023-01-03,310.2834,311.6934,306.2134,309.0834,3910724.0
2023-01-04,310.4234,311.9034,308.0634,310.4234,4137262.0
2023-01-05,308.8334,309.0134,305.9634,307.0834,4350093.0
2023-01-06,310.0434,314.9834,307.7734,314.1434,4800792.0
2023-01-09,315.5534,317.2734,312.7834,313.1534,3864019.0
2023-01-10,312.8134,315.1934,312.1534,315.0934,2277477.0
2023-01-11,316.2634,317.6734,314.9934,317.6234,3265765.0
2023-01-12,318.7434,320.8634,315.8134,319.8634,4332552.0
2023-01-13,317.0234,321.3534,316.9734,320.9034,3473423.0
2023-01-17,320.2234,320.6134,316.4934,317.0234,3929658.0
2023-01-18,317.4334,318.0634,310.5634,310.8334,5164250.0
2023-01-19,308.9234,310.3234,307.8334,308.4934,3454233.0
2023-01-20,308.9638,311.8738,307.4938,311.8138,4120190.0
2023-01-23,312.8338,315.8938,311.1938,314.3138,3985295.0
2023-01-24,313.1038,315.8638,311.8438,315.2438,3360938.0
2023-01-25,312.3838,315.7838,310.6938,315.4638,4318605.0
2023-01-26,316.5938,317.6038,314.3438,317.5038,2930873.0
2023-01-27,317.5438,319.6838,316.3038,317.7538,2907380.0
2023-01-30,316.6038,318.5738,314.9938,315.2038,3032739.0
2023-01-31,315.7438,319.0038,314.6538,318.9738,2593457.0
2023-02-01,317.2638,321.4138,313.7238,319.0138,6175391.0
2023-02-02,319.6538,319.6538,316.1538,318.5738,5169417.0
2023-02-03,316.9138,319.8138,316.1038,317.1238,6504277.0
2023-02-06,315.7938,317.7038,314.8338,316.6238,2708370.0
2023-02-07,315.0938,320.4538,314.3338,319.6638,4969583.0
2023-02-08,318.5138,319.6038,316.9838,317.5638,2769515.0
2023-02-09,319.8938,320.7038,314.2038,315.2238,3094735.0
2023-02-10,314.8838,317.1538,314.0938,316.8738,2523928.0
2023-02-13,317.0238,320.7038,317.0238,320.6938,2653949.0
2023-02-14,319.6638,321.6738,316.5538,319.2838,3501122.0
2023-02-15,317.6038,319.8138,316.7738,319.8038,1972454.0
2023-02-16,316.6438,319.0338,315.4538,315.5338,3229591.0
2023-02-17,314.416,317.126,313.776,316.986,3034169.0
2023-02-21,313.416,314.636,309.796,309.946,3142876.0
2023-02-22,310.446,311.126,308.146,309.216,2896384.0
2023-02-23,310.546,311.446,306.676,310.366,5999610.0
2023-02-24,306.526,307.836,305.126,306.816,3764680.0
2023-02-27,309.426,310.676,306.896,307.756,2887324.0
2023-02-28,307.566,307.566,305.206,305.266,3155346.0
2023-03-01,304.736,306.516,303.996,305.696,3317538.0
2023-03-02,306.266,309.896,305.496,309.136,3049578.0
2023-03-03,310.216,313.126,309.116,312.906,3033470.0
2023-03-06,313.326,314.816,312.876,313.376,2641708.0
2023-03-07,313.366,313.616,307.416,307.566,5009229.0
2023-03-08,307.616,308.196,305.296,307.186,3169584.0
2023-03-09,308.416,309.136,301.096,301.776,4760947.0
2023-03-10,301.236,303.566,297.126,298.426,7741647.0
2023-03-13,295.456,301.866,295.356,297.516,6831617.0
2023-03-14,300.906,302.406,297.406,300.886,4760458.0
2023-03-15,295.596,298.506,293.666,298.236,6518035.0
2023-03-16,296.356,302.266,295.126,301.946,6579400.0
2023-03-17,300.2741,300.6441,296.7141,298.0541,5314932.0
2023-03-20,298.8841,302.3041,298.8841,301.8541,4694954.0
2023-03-21,304.9741,305.3941,302.8941,305.1741,3527311.0
2023-03-22,305.2041,307.1141,299.6141,299.7341,4378682.0
2023-03-23,300.8841,304.5741,298.0541,300.3941,4772565.0
2023-03-24,299.0041,302.0141,297.4641,301.8741,4485455.0
2023-03-27,304.1441,305.1241,302.8541,303.8641,3550881.0
2023-03-28,303.5441,305.2041,302.3941,303.3641,2536520.0
2023-03-29,306.1341,306.7241,304.8441,306.6341,2531695.0
2023-03-30,308.4341,308.5041,306.2741,308.0341,2486955.0
2023-03-31,309.1441,312.3641,309.0641,312.1741,2837333.0
2023-04-03,313.1441,315.8041,313.0641,315.4641,3450686.0
2023-04-04,315.4641,315.8141,312.1841,313.4941,2449871.0
2023-04-05,313.5541,315.0041,313.3141,314.3741,2566604.0
2023-04-06,313.9041,314.8641,312.8341,314.4541,2333279.0
2023-04-10,313.5541,315.5141,312.9841,315.5141,2834213.0
2023-04-11,315.8641,317.4241,315.5641,316.4541,2343093.0
2023-04-12,318.1641,318.5641,315.5141,316.1641,3363762.0
2023-04-13,316.6241,320.1341,315.6241,319.9241,3040854.0
2023-04-14,319.4941,320.4041,316.8641,318.3941,3107859.0
2023-04-17,318.6741,319.4841,317.5441,319.4741,2226394.0
2023-04-18,319.4941,319.7741,317.4541,319.3541,2191052.0
2023-04-19,318.6641,319.1841,317.7441,318.5441,2854701.0
2023-04-20,316.9841,318.4041,316.4041,317.5041,2179345.0
2023-04-21,317.9984,318.3184,316.5484,317.8484,2470056.0
2023-04-24,317.6484,318.6484,316.9484,318.4884,2288791.0
2023-04-25,317.9084,318.4184,314.9384,315.0684,2745284.0
2023-04-26,315.3384,316.1984,312.0484,312.6884,3588409.0
2023-04-27,313.9184,318.3184,313.5684,317.9384,3066618.0
2023-04-28,316.9284,320.7784,316.8684,320.7684,3651116.0
2023-05-01,320.8384,322.3284,319.9984,320.0984,2296207.0
2023-05-02,319.6784,319.7384,314.0484,316.6084,3275791.0
2023-05-03,316.8684,317.9184,313.6684,313.8484,3924108.0
2023-05-04,313.0184,313.3284,309.1084,311.0684,3576752.0
2023-05-05,313.9984,317.2384,313.6784,316.4684,3542727.0
2023-05-08,316.9084,317.1284,314.8284,315.9584,1789925.0
2023-05-09,315.1484,316.4184,314.8884,315.5084,1924858.0
2023-05-10,317.1384,317.5884,312.2284,315.2284,3365513.0
2023-05-11,313.4784,313.6084,311.2084,313.0684,2744652.0
2023-05-12,314.1584,314.1884,311.0484,312.9384,2636361.0
2023-05-15,313.2484,313.9984,311.5984,313.5084,2170988.0
2023-05-16,312.4484,312.8084,310.0184,310.0884,2269518.0
2023-05-17,311.8784,314.9084,310.6284,314.3484,3068819.0
2023-05-18,313.6384,316.1784,312.4884,315.7984,3553511.0
2023-05-19,316.4243,316.9143,313.6843,314.6543,3706728.0
2023-05-22,314.5843,315.6143,312.4843,313.3643,2555074.0
2023-05-23,312.2243,313.5643,310.5443,311.0743,2526195.0
2023-05-24,310.4643,310.7043,307.9443,308.4743,2978319.0
2023-05-25,308.5343,309.1943,306.2843,308.2143,3499937.0
2023-05-26,308.5943,312.0843,308.3843,311.3043,3580042.0
2023-05-30,311.1143,311.7843,309.3843,310.9843,3474510.0
2023-05-31,309.9143,310.6343,308.1643,309.9843,3067553.0
2023-06-01,309.3743,312.4443,307.7843,311.4043,3081261.0
2023-06-02,313.7043,318.9643,313.5743,318.5343,5584697.0
2023-06-05,318.6743,318.9443,316.4243,316.5943,3415632.0
2023-06-06,316.4943,317.2043,314.9343,316.6343,2824865.0
2023-06-07,317.0043,317.9843,316.3943,317.6343,2739025.0
2023-06-08,317.6943,319.7243,317.2143,319.2743,2703939.0
2023-06-09,319.0343,320.7243,318.7843,319.7343,3164958.0
2023-06-12,320.2043,321.7643,319.6943,321.6343,2044604.0
2023-06-13,322.2043,324.0943,322.0643,323.0843,3259337.0
2023-06-14,321.8543,322.5043,318.8043,320.8843,3765987.0
2023-06-15,320.8143,326.0443,320.6443,325.2343,4722543.0
2023-06-16,326.5901,326.9701,323.9601,324.1901,5576750.0
2023-06-20,322.5401,322.8501,320.2401,321.7001,3389014.0
2023-06-21,320.8601,322.1501,319.9201,320.6701,3050709.0
2023-06-22,320.1801,321.1701,319.4801,320.5801,2607943.0
2023-06-23,318.3601,319.4301,317.4601,318.4001,3721634.0
2023-06-26,318.0401,319.3201,317.1901,318.3801,2301911.0
2023-06-27,318.3401,320.8901,318.3401,320.4701,1778826.0
2023-06-28,319.9701,320.1801,318.6701,319.8701,2305022.0
2023-06-29,319.6501,322.6301,319.3501,322.4001,2902696.0
2023-06-30,324.4601,325.8201,324.0001,325.0901,3027462.0
2023-07-03,324.2401,325.7701,324.0201,325.3101,1698417.0
2023-07-05,323.6201,324.9801,323.4901,324.0501,2719386.0
2023-07-06,321.4801,322.1101,318.9401,320.4701,3742373.0
2023-07-07,319.2101,321.6401,318.4301,318.6701,2852239.0
2023-07-10,318.6401,320.8901,318.4101,320.8201,2560175.0
2023-07-11,321.9801,324.1601,321.1901,323.8801,2483185.0
2023-07-12,326.1501,327.1401,324.3901,324.8701,4140170.0
2023-07-13,325.5801,326.1201,324.9401,325.1601,2472305.0
2023-07-14,326.9501,327.1601,325.7501,326.4101,3293437.0
2023-07-17,325.8001,327.9401,325.4601,327.0901,2862078.0
2023-07-18,326.8901,331.1501,326.4901,330.8201,4626598.0
2023-07-19,331.6401,333.6901,331.6401,331.9301,5864344.0
2023-07-20,332.6901,335.1301,332.5901,333.6701,4561348.0
2023-07-21,334.3178,334.8278,333.2178,333.6478,2971667.0
2023-07-24,334.2178,336.0778,334.0378,335.5778,3073712.0
2023-07-25,335.3078,336.6878,335.0578,335.8278,2548734.0
2023-07-26,334.6478,337.7878,334.6278,336.7578,3084734.0
2023-07-27,337.3678,337.8678,333.5478,334.2778,4771028.0
2023-07-28,336.0178,337.0578,334.9378,335.9878,3219645.0
2023-07-31,336.0778,337.1078,335.6978,337.0778,2204747.0
2023-08-01,336.7778,338.2078,336.6478,337.7078,2589490.0
2023-08-02,335.9878,336.7078,333.6178,334.2478,5063656.0
2023-08-03,333.1078,334.8978,332.6278,333.4978,3311075.0
2023-08-04,334.6278,336.4678,331.7078,332.1578,4269365.0
2023-08-07,333.5478,336.3778,333.3878,336.1278,2390841.0
2023-08-08,333.9278,334.8578,331.4278,334.5278,3033619.0
2023-08-09,334.3778,335.1878,332.0478,332.7878,2873270.0
2023-08-10,334.6578,337.4278,332.6978,333.3978,4133509.0
2023-08-11,332.6978,335.2278,332.1178,334.5078,2602563.0
2023-08-14,334.2378,335.0078,333.2778,334.7178,3134119.0
2023-08-15,333.1778,333.5278,330.6878,331.1178,2818665.0
2023-08-16,330.8078,333.0278,329.2178,329.2778,3586802.0
2023-08-17,330.4578,330.8278,326.3278,326.5678,4804147.0
2023-08-18,324.9681,327.9281,324.6981,327.1381,3525368.0
2023-08-21,327.3181,327.7381,324.5081,326.6881,3176471.0
2023-08-22,326.8081,327.1581,324.5881,324.9781,2816954.0
2023-08-23,325.5481,327.4181,325.2681,326.8481,2605361.0
2023-08-24,326.3381,328.9881,322.9881,323.0481,3840818.0
2023-08-25,324.4781,326.5681,322.3681,325.5181,3868478.0
2023-08-28,327.2281,328.6881,326.5181,327.7281,2382720.0
2023-08-29,327.5781,330.7681,327.4181,330.6381,3107659.0
2023-08-30,331.1181,332.7481,330.5381,331.4181,2792868.0
2023-08-31,332.9381,333.2981,329.7581,329.8281,2901394.0
2023-09-01,331.9481,332.3781,329.7681,330.9981,2533213.0
2023-09-05,331.0981,331.2981,328.9181,328.9981,1906879.0
2023-09-06,328.4681,328.5281,325.4781,327.0181,2748394.0
2023-09-07,326.4781,328.2581,326.3681,327.7081,2378610.0
2023-09-08,327.7881,329.0581,327.4981,328.5281,1666272.0
2023-09-11,330.0381,330.6081,328.5281,329.3881,1723147.0
2023-09-12,328.6581,331.3181,328.3781,329.2281,1813791.0
2023-09-13,329.5781,330.5281,327.8381,328.5681,2025242.0
2023-09-14,330.6781,332.6481,329.7481,331.9581,3489445.0
2023-09-15,331.2012,331.7912,328.5412,329.0812,3581669.0
2023-09-18,329.2212,330.0712,328.2512,329.0912,2122839.0
2023-09-19,328.4112,328.7512,325.9212,328.0112,2741934.0
2023-09-20,328.9812,330.6012,327.1412,327.2612,3413547.0
2023-09-21,326.1112,326.5912,323.4112,323.5212,3489616.0
2023-09-22,323.6312,324.3712,322.2612,322.5212,3376724.0
2023-09-25,321.6712,323.0112,320.6312,322.9212,3104718.0
2023-09-26,320.8112,321.6812,318.4912,318.9812,4657329.0
2023-09-27,319.8212,320.0912,315.8712,318.3712,4442227.0
2023-09-28,318.2612,320.6112,317.5112,319.5612,4053596.0
2023-09-29,321.7212,321.7712,316.8512,317.8912,3786535.0
2023-10-02,317.2312,317.9612,315.0212,317.0312,4192554.0
2023-10-03,315.7812,316.8212,311.9812,312.9212,4871058.0
2023-10-04,313.0712,314.4012,311.5512,313.9312,4877148.0
2023-10-05,313.7612,314.6912,312.3312,314.1112,3172173.0
2023-10-06,313.2912,318.5812,311.4212,317.0412,4491275.0
2023-10-09,315.8912,319.3212,315.5312,319.0312,3756331.0
2023-10-10,320.1412,321.9512,318.9712,320.3912,3769439.0
2023-10-11,321.1312,321.7812,319.1012,320.9712,2773946.0
2023-10-12,321.7112,321.7112,317.5112,319.2112,3314958.0
2023-10-13,320.4212,322.5512,318.4612,319.6212,5156179.0
2023-10-16,321.7112,323.8512,321.3512,322.8312,3969257.0
2023-10-17,321.2712,324.4612,321.2112,322.9312,3777752.0
2023-10-18,322.6812,322.9112,318.9412,319.5712,4141227.0
2023-10-19,319.6312,321.5612,316.7012,317.0612,5201842.0
2023-10-20,316.5085,317.3585,314.2585,314.3185,3960747.0
2023-10-23,313.0285,315.4585,312.0085,312.4485,3898317.0
2023-10-24,314.1285,315.8285,312.9785,314.5685,3583854.0
2023-10-25,315.3485,315.8185,312.9585,313.4785,3836253.0
2023-10-26,313.2885,314.1435,310.4885,310.9485,4882581.0
2023-10-27,310.9685,311.0085,306.3385,307.3185,4757249.0
2023-10-30,309.5185,313.1485,309.4985,312.3585,4616960.0
2023-10-31,312.3085,313.8085,310.9685,313.6085,3645788.0
2023-11-01,314.0485,316.4885,313.2285,315.8085,4546185.0
2023-11-02,317.9085,321.6485,317.5385,321.5185,5356290.0
2023-11-03,323.2485,324.7435,322.5185,323.7385,4046611.0
2023-11-06,323.9885,324.7685,323.0185,324.1685,2765876.0
2023-11-07,323.8585,325.1985,323.4285,324.6685,2793566.0
2023-11-08,325.2285,325.7185,323.0685,324.2485,2787851.0
2023-11-09,325.1385,325.1785,321.8985,322.2385,3940742.0
2023-11-10,323.9385,326.4285,322.3985,326.1385,3268546.0
2023-11-13,325.5085,327.4285,325.3585,326.6985,2624508.0
2023-11-14,330.6485,332.6485,329.7985,331.5485,4815281.0
