date,open,high,low,close,volume
2014-12-18,140.067,148.297,139.247,142.107,247780600.0
2014-12-19,142.8919,143.7919,142.0719,142.9819,245084600.0
2014-12-22,143.2119,143.9319,142.9219,143.9319,148318900.0
2014-12-23,144.6319,144.6919,143.8619,144.2119,122167900.0
2014-12-24,144.4819,144.8019,144.1819,144.2319,42963400.0
2014-12-26,144.7719,145.3119,144.7119,144.9019,57326700.0
2014-12-29,144.6819,145.4319,144.6019,145.1819,79643900.0
2014-12-30,144.6719,144.8319,143.9719,144.0619,73540800.0
2014-12-31,144.4519,144.6519,141.8519,142.0019,130333800.0
2015-01-02,142.8419,143.3419,140.6419,141.8919,121465900.0
2015-01-05,140.6319,140.8319,137.8119,138.1819,169632600.0
2015-01-06,138.5519,139.1819,135.3219,136.2819,209151400.0
2015-01-07,137.8819,139.1819,137.3419,138.7719,125346700.0
2015-01-08,140.4719,142.6219,140.4519,142.3619,147217800.0
2015-01-09,142.8619,142.8819,139.9719,140.7119,158567300.0
2015-01-12,140.8719,141.0619,138.3819,139.1119,144396100.0
2015-01-13,140.5819,141.9419,136.9719,138.5419,214553300.0
2015-01-14,136.1119,137.5619,135.0319,137.3219,192991100.0
2015-01-15,138.0919,138.4719,135.3419,135.4819,176613900.0
2015-01-16,135.2319,138.2819,135.0119,138.0919,211879600.0
2015-01-20,138.8619,139.1819,136.6319,138.5219,130991100.0
2015-01-21,137.9619,140.1219,137.4019,139.5419,122942700.0
2015-01-22,140.4519,142.7219,138.7919,142.5619,174356000.0
2015-01-23,142.2519,142.5619,141.2719,141.4319,117516800.0
2015-01-26,141.1719,142.0219,140.3119,141.9119,92009700.0
2015-01-27,139.4319,140.5819,138.2019,139.2019,134044600.0
2015-01-28,140.6319,140.7519,136.3719,136.6019,168514300.0
2015-01-29,136.8419,138.7619,135.1419,138.4519,173585400.0
2015-01-30,137.0319,138.6319,135.5919,135.9119,197729700.0
2015-02-02,136.5119,138.4919,134.3219,138.3819,163107000.0
2015-02-03,139.4619,141.3119,139.0119,141.3019,124212900.0
2015-02-04,140.3819,141.8419,139.9719,140.5219,134306700.0
2015-02-05,141.3219,142.7619,141.2319,142.5819,97953200.0
2015-02-06,143.0219,143.7019,141.3819,142.0119,119694900.0
2015-02-09,141.2319,142.1019,140.6019,141.0919,87219000.0
2015-02-10,142.3419,143.5819,141.1419,143.2719,96164200.0
2015-02-11,143.0719,143.9119,142.2919,143.3919,91087800.0
2015-02-12,144.3519,145.4519,143.4319,145.3819,97545900.0
2015-02-13,145.5319,146.3019,145.2219,146.2419,93670400.0
2015-02-17,145.8619,146.7819,145.5619,146.5719,76968200.0
2015-02-18,146.1219,146.6819,145.8019,146.5919,80652900.0
2015-02-19,145.8719,146.8819,145.7019,146.4419,91462500.0
2015-02-20,145.9419,147.7919,145.1919,147.7019,140896400.0
2015-02-23,147.4019,147.6719,146.9419,147.6719,74411100.0
2015-02-24,147.5819,148.5119,147.2219,148.2719,72472300.0
2015-02-25,148.1219,148.7019,147.6819,148.0919,73061700.0
2015-02-26,147.9819,148.1719,147.1119,147.8419,72697900.0
2015-02-27,147.7219,148.0419,147.0619,147.1219,108076000.0
2015-03-02,147.2419,148.5219,147.1819,148.4519,87491400.0
2015-03-03,147.9319,148.5119,146.5419,147.5819,110325800.0
2015-03-04,146.8619,146.9519,145.5219,146.6919,114497200.0
2015-03-05,147.0819,147.2619,146.3119,146.9219,76873000.0
2015-03-06,146.9219,146.9219,143.5619,143.9619,188128000.0
2015-03-09,144.2019,145.2519,144.0119,144.8219,89818900.0
2015-03-10,143.1719,143.2719,141.3919,141.4419,157121300.0
2015-03-11,141.7519,141.9619,140.8619,140.9619,110145700.0
2015-03-12,141.7219,143.6419,141.6619,143.5619,93993500.0
2015-03-13,143.2319,144.3919,141.0419,142.2919,162410900.0
2015-03-16,143.1719,145.1519,142.3219,145.0419,136099200.0
2015-03-17,144.1519,144.8819,143.4419,144.4219,94510400.0
2015-03-18,143.8519,147.7319,143.0819,146.9219,220171200.0
2015-03-19,146.4219,146.9319,145.4919,145.9619,117917300.0
2015-03-20,147.1027,148.4127,146.8827,147.8027,177715100.0
2015-03-23,147.8127,148.5027,147.3927,147.3927,71784500.0
2015-03-24,147.2427,147.7927,146.1327,146.2127,77805300.0
2015-03-25,146.4627,146.7427,143.1027,143.1527,159521700.0
2015-03-26,142.3527,143.7627,141.5127,142.6627,153067200.0
2015-03-27,142.5227,143.3427,142.2927,143.1327,118939000.0
2015-03-30,143.1327,146.0027,144.3527,145.6427,96180400.0
2015-03-31,144.6527,145.4927,143.7527,143.8227,114001185.0
2015-04-01,143.8227,143.8227,141.9027,143.0927,137303600.0
2015-04-02,143.0127,144.3727,142.7927,143.8227,82723612.0
2015-04-06,143.8327,145.8427,142.6027,145.2227,107298800.0
2015-04-07,145.2427,146.1527,144.6327,144.6727,72085237.0
2015-04-08,144.9427,145.9027,144.4727,145.3627,86000993.0
2015-04-10,146.5927,147.4827,146.3527,147.4327,70521033.0
2015-04-13,147.2627,148.0227,146.4227,146.4827,72668025.0
2015-04-14,146.2427,147.1027,145.4927,146.8827,72087284.0
2015-04-15,147.4427,148.4327,147.3427,147.8227,92187380.0
2015-04-16,147.4227,148.3727,147.1827,147.7627,67216940.0
2015-04-17,146.3327,147.7127,144.4027,145.3427,177297668.0
2015-04-20,146.4527,147.6427,146.3527,147.2427,82969038.0
2015-04-21,148.0627,148.2527,146.6327,146.9927,67403709.0
2015-04-22,147.4027,148.2427,146.2927,148.0227,77064011.0
2015-04-23,147.5427,149.3327,147.4027,148.5527,97024560.0
2015-04-24,149.0527,149.3627,148.5027,149.0427,57261915.0
2015-04-27,149.7227,149.8727,147.9327,148.1627,77096937.0
2015-04-28,148.1327,148.8927,146.7227,148.8327,84150965.0
2015-04-29,147.7627,148.6827,146.9927,147.9627,121652942.0
2015-04-30,147.2727,147.7427,145.0127,145.8527,148619184.0
2015-05-01,146.7927,148.1627,146.6727,148.1127,95318576.0
2015-05-04,148.6227,149.4127,148.4927,148.7127,68150023.0
2015-05-05,148.4227,148.8527,146.1227,146.2927,109209681.0
2015-05-06,146.9527,147.3227,144.1527,145.4327,129435088.0
2015-05-07,145.3127,146.7727,144.9127,146.2627,85928503.0
2015-05-08,148.2727,149.2527,148.1727,149.0127,145057341.0
2015-05-11,148.9627,149.2827,147.9127,147.9927,71386447.0
2015-05-12,147.0027,148.0227,146.0127,147.3727,112636529.0
2015-05-13,147.8627,148.6127,147.1327,147.4127,89393407.0
2015-05-14,148.6327,149.7127,148.3027,149.6027,91214550.0
2015-05-15,149.8327,150.0027,149.2527,149.8327,70911298.0
2015-05-18,149.6327,150.7927,149.5527,150.4927,72578406.0
2015-05-19,150.6327,150.9627,150.0827,150.4227,70393457.0
2015-05-20,150.5427,151.1727,149.8927,150.2727,74758625.0
2015-05-21,150.1027,151.1427,149.9027,150.8927,64088832.0
2015-05-22,150.4327,150.9327,150.3027,150.3827,53968605.0
2015-05-26,149.7927,150.3027,147.5927,148.0927,117763799.0
2015-05-27,148.6427,150.3727,148.1527,150.0927,89105025.0
2015-05-28,149.7227,149.9827,149.0227,149.8527,72353240.0
2015-05-29,149.7727,149.8227,148.2127,148.5327,111784291.0
2015-06-01,149.3327,149.7327,148.0127,148.9627,91581424.0
2015-06-02,148.4127,149.5827,147.6627,148.7527,89171271.0
2015-06-03,149.3927,150.0627,148.7227,149.3127,83573453.0
2015-06-04,148.4627,149.2527,147.1427,147.5227,141927369.0
2015-06-05,147.3427,147.9727,146.3727,147.1627,113411449.0
2015-06-08,147.0327,147.2127,145.7827,145.8127,85339809.0
2015-06-09,145.8427,146.4927,145.0827,145.8427,98147883.0
2015-06-10,146.7627,148.8027,146.6927,148.3527,129931242.0
2015-06-11,148.8727,149.4827,148.5927,149.0427,72668674.0
2015-06-12,148.0327,148.8727,147.0727,147.3227,127809253.0
2015-06-15,146.0327,146.8427,145.1827,146.4927,121423196.0
2015-06-16,146.3227,147.7427,146.1127,147.6427,83799547.0
2015-06-17,147.9827,148.7127,146.7527,147.9827,125360700.0
2015-06-18,148.7027,150.7327,148.0227,150.1027,160951085.0
2015-06-19,149.8828,149.9728,148.7828,148.9228,123046099.0
2015-06-22,150.3228,151.0128,150.0628,150.3128,67445531.0
2015-06-23,150.5628,150.8628,149.9928,150.4728,65190745.0
2015-06-24,150.1428,150.5928,148.8928,148.9328,83447788.0
2015-06-25,149.5228,149.6728,148.1928,148.2528,90716794.0
2015-06-26,148.7128,149.0028,147.5828,148.3228,92259216.0
2015-06-29,146.4628,148.2428,143.7528,143.8928,188110589.0
2015-06-30,145.6828,145.7428,143.7028,144.3128,165450305.0
2015-07-01,146.1528,146.4528,144.9828,145.9928,129399659.0
2015-07-02,146.4928,146.6928,145.2328,145.7428,102611848.0
2015-07-06,144.1928,146.0728,143.9528,145.0928,113782998.0
2015-07-07,145.3828,146.5928,142.5328,146.4328,170937004.0
2015-07-08,144.8428,145.1828,142.6728,142.9528,159245198.0
2015-07-09,145.4628,145.7728,143.1928,143.2228,139210473.0
2015-07-10,145.7128,146.4028,143.3728,145.9028,126038967.0
2015-07-13,147.4128,148.3228,147.3628,148.1828,103805004.0
2015-07-14,148.1428,149.4728,148.0728,149.1428,78370218.0
2015-07-15,149.1528,149.7028,148.4628,149.0528,93577827.0
2015-07-16,150.2928,150.7228,150.0028,150.6928,98172648.0
2015-07-17,150.7128,150.9728,150.2228,150.8928,85409510.0
2015-07-20,151.1728,151.6028,150.6328,151.0428,65513741.0
2015-07-21,150.8528,151.1628,149.8128,150.1828,75033016.0
2015-07-22,149.3528,150.1928,149.3128,149.7128,84379621.0
2015-07-23,149.9528,150.0728,148.1728,148.5628,87846383.0
2015-07-24,148.7228,148.7928,146.0228,146.3628,109244428.0
2015-07-27,145.3628,145.9728,144.6828,145.1628,124386351.0
2015-07-28,146.2128,147.9228,145.2228,147.7328,118549553.0
2015-07-29,147.9028,149.4628,147.7328,149.1928,102056402.0
2015-07-30,148.5828,149.4428,147.8428,149.2428,89366400.0
2015-07-31,149.8428,149.8728,148.5828,148.8728,97697429.0
2015-08-03,148.8828,148.9528,147.0728,148.1828,110793026.0
2015-08-04,148.1228,148.6628,147.2228,147.7828,80268614.0
2015-08-05,148.8728,149.7328,148.1528,148.5128,82818243.0
2015-08-06,148.7128,148.8328,146.0728,146.9028,108497638.0
2015-08-07,146.5828,146.7628,145.2928,146.3428,110186944.0
2015-08-10,147.7028,149.0928,147.7028,148.9928,77931189.0
2015-08-11,147.3928,147.8928,146.1828,147.0828,116973482.0
2015-08-12,145.5328,147.5628,143.7828,147.2328,168995991.0
2015-08-13,147.1528,147.9728,146.4328,147.0528,88237157.0
2015-08-14,146.8528,147.9328,146.6828,147.8328,69386999.0
2015-08-17,147.1328,149.0128,146.5828,148.9828,77815215.0
2015-08-18,148.6828,149.1028,148.1228,148.3928,70035075.0
2015-08-19,147.5128,148.4328,145.7728,146.7428,167312799.0
2015-08-20,144.9328,146.7028,142.3228,142.4428,185759766.0
2015-08-21,140.1528,142.3628,135.9428,136.0128,328270096.0
2015-08-24,125.9128,135.8928,120.8228,127.9828,478639680.0
2015-08-25,133.8528,133.8728,125.3428,125.6428,353965264.0
2015-08-26,130.5028,133.2128,126.7928,132.9628,328057600.0
2015-08-27,135.4428,137.8428,133.6328,137.7128,266240750.0
2015-08-28,136.9228,138.2528,136.3428,137.6428,143228950.0
2015-08-31,136.5328,137.5428,135.4328,136.0128,154460156.0
2015-09-01,131.5428,133.1928,129.1528,130.0128,244899351.0
2015-09-02,133.0428,133.8828,130.8428,133.8628,153418075.0
2015-09-03,134.6828,136.4728,133.3828,134.0028,147270297.0
2015-09-04,131.2728,132.2828,130.0328,130.9828,184238798.0
2015-09-08,134.3628,136.0328,133.5928,135.8828,111368557.0
2015-09-09,137.7428,137.8928,132.7728,133.2028,140846794.0
2015-09-10,132.9828,135.6428,132.6728,134.2928,149566145.0
2015-09-11,133.7928,135.2428,132.9528,135.2328,109853024.0
2015-09-14,135.3728,135.4328,133.8528,134.4028,75455662.0
2015-09-15,135.0328,137.4128,134.3828,136.9028,108454833.0
2015-09-16,137.2428,138.8328,136.8328,138.5628,95045786.0
2015-09-17,138.4428,141.3128,137.7028,138.1828,255923407.0
2015-09-18,135.1662,138.1362,134.4162,134.8262,213314973.0
2015-09-21,135.8962,137.1362,134.6662,135.8962,100858408.0
2015-09-22,133.3362,133.9162,132.0162,133.3562,140265855.0
2015-09-23,133.5662,134.1262,132.3662,133.0562,91273102.0
2015-09-24,131.6062,132.9062,130.0162,132.3862,153594205.0
2015-09-25,134.0962,134.4562,131.2662,132.3162,142052948.0
2015-09-28,131.2362,131.3662,127.0962,127.3662,158511574.0
2015-09-29,127.7262,129.1962,126.3862,127.5362,152278166.0
2015-09-30,129.8262,131.2762,128.8962,131.0462,152591339.0
2015-10-01,131.5362,131.9462,129.2762,131.6162,127828386.0
2015-10-02,129.2262,134.4862,128.5762,134.4462,206127093.0
2015-10-05,135.9162,138.1962,135.7862,137.9362,122210975.0
2015-10-06,137.7662,138.4362,136.4562,137.2662,106144223.0
2015-10-07,138.3562,139.2762,136.9362,138.8862,120246612.0
2015-10-08,138.4062,141.0062,138.0462,140.6562,148381213.0
2015-10-09,140.8362,141.3562,140.0362,140.8562,94898963.0
2015-10-12,140.8762,141.2162,140.3662,141.0462,55425165.0
2015-10-13,140.1062,141.6162,139.5062,139.6362,83577945.0
2015-10-14,139.6362,140.3262,138.3962,138.7562,95532337.0
2015-10-15,139.5362,141.8162,139.0962,141.7462,125800520.0
2015-10-16,142.2862,142.7462,141.3762,142.7262,109691983.0
2015-10-19,141.9562,142.8262,141.5862,142.7762,73106632.0
2015-10-20,142.3062,143.2962,141.9962,142.5462,75596764.0
2015-10-21,143.0662,143.2462,141.1062,141.3262,99142166.0
2015-10-22,142.4362,144.9662,141.3062,144.6662,164940384.0
2015-10-23,146.7062,147.4062,145.7562,146.9762,138353428.0
2015-10-26,146.7562,146.8262,146.0162,146.4462,66254142.0
2015-10-27,145.6562,146.4562,145.2462,146.0262,74930397.0
2015-10-28,146.4562,148.4362,145.6662,148.3962,132525607.0
2015-10-29,147.8062,148.7262,147.6662,148.3462,84727792.0
2015-10-30,148.5162,148.8962,147.1962,147.3262,125338247.0
2015-11-02,147.7762,150.0762,147.6262,149.7862,82533611.0
2015-11-03,149.4262,151.1162,149.1562,150.4062,94524068.0
2015-11-04,150.8062,150.9562,149.1762,149.8362,90967684.0
2015-11-05,149.8862,150.4362,148.5462,149.5762,78011917.0
2015-11-06,149.1962,149.7762,147.9162,149.4962,108714305.0
2015-11-09,148.7662,148.9462,146.4062,147.5062,130657723.0
2015-11-10,146.9662,148.0562,146.6462,148.0062,74862322.0
2015-11-11,148.3362,148.3962,147.1162,147.1262,67548197.0
2015-11-12,145.9562,146.5162,144.2762,144.2962,120385991.0
2015-11-13,143.8062,144.1262,141.8862,141.9962,150841329.0
2015-11-16,141.7762,145.1462,141.6362,145.0762,116036566.0
2015-11-17,145.4462,146.4962,144.3362,144.9262,116011976.0
2015-11-18,145.4962,148.3562,145.4462,148.1862,120447125.0
2015-11-19,148.0462,148.5062,147.6562,148.0062,83222755.0
2015-11-20,148.9062,149.5762,148.3162,148.7662,92514229.0
2015-11-23,148.8362,149.4362,147.9762,148.5262,64337523.0
2015-11-24,147.3262,149.2862,146.8662,148.8062,97217423.0
2015-11-25,148.9562,149.1962,148.4662,148.7762,51509569.0
2015-11-27,148.8862,149.2562,148.3162,149.0162,37303277.0
2015-11-30,149.2062,149.3462,148.0162,148.1462,110971752.0
2015-12-01,148.8962,150.2762,148.5662,150.1362,97143250.0
2015-12-02,150.0662,150.4562,147.6862,147.9862,107339405.0
2015-12-03,148.2862,148.6062,144.2062,145.0662,162548647.0
2015-12-04,145.5362,149.4262,145.3862,149.0762,191839320.0
2015-12-07,148.6862,149.1862,146.6562,147.8062,101381220.0
2015-12-08,145.9462,147.7462,145.2362,146.4062,102658259.0
2015-12-09,145.6462,148.1362,143.6362,144.7962,161203800.0
2015-12-10,144.8762,146.8862,144.5962,145.3262,115285962.0
2015-12-11,142.8062,143.5962,140.9662,141.3362,207263946.0
2015-12-14,141.5262,142.5062,139.4062,142.3562,179607106.0
2015-12-15,144.1562,145.5662,142.3162,144.4862,152158089.0
2015-12-16,145.8162,147.8462,144.2562,147.4862,194985282.0
2015-12-17,147.8562,147.9362,144.2962,144.3162,168966457.0
2015-12-18,143.4377,143.5977,140.4977,140.6877,245283132.0
2015-12-21,142.0777,142.5477,140.7577,142.3377,98415814.0
2015-12-22,143.3777,144.5177,142.2177,144.1677,109508128.0
2015-12-23,145.3577,146.7377,145.2477,146.6877,108912853.0
2015-12-24,146.3877,146.9977,146.0877,146.3477,48540181.0
2015-12-28,145.5277,145.9277,144.6077,145.8777,65608639.0
2015-12-29,147.1777,148.4577,147.1377,148.0677,92230908.0
2015-12-30,147.7777,147.8777,146.4277,146.5977,63093854.0
2015-12-31,145.7977,146.5577,144.5377,144.5377,112512292.0
2016-01-04,141.1577,141.6977,139.2577,141.6877,219784541.0
2016-01-05,142.0677,142.5677,140.7177,142.0277,110070442.0
2016-01-06,139.0077,140.7277,138.2677,139.4877,150810832.0
2016-01-07,135.9977,138.1077,134.2577,134.7177,210365625.0
2016-01-08,135.8577,136.5177,132.2477,132.5877,203798358.0
2016-01-11,133.6777,134.0777,130.4877,132.7777,186387285.0
2016-01-12,134.4877,135.2177,131.8077,134.3277,169676537.0
2016-01-13,135.1177,135.5277,129.0477,129.4977,219118655.0
2016-01-14,130.2177,133.9277,128.3277,132.5977,237837004.0
2016-01-15,127.4377,129.4277,126.1877,128.4777,318085664.0
2016-01-19,130.6277,130.7777,126.8677,128.7277,192910415.0
2016-01-20,125.6977,128.1577,121.6877,126.3177,283540336.0
2016-01-21,126.8777,129.5377,125.3077,127.3577,193223940.0
2016-01-22,130.4477,131.4277,129.5477,131.1877,166775136.0
2016-01-25,130.5877,130.8177,128.0777,128.3077,127288441.0
2016-01-26,129.0877,131.1977,128.6877,130.8677,138507322.0
2016-01-27,130.2477,132.2277,127.7277,128.7977,185002026.0
2016-01-28,130.6277,130.8677,127.8277,129.7777,143342556.0
2016-01-29,130.6877,134.5477,130.5477,134.3877,210293544.0
2016-02-01,133.1977,135.2477,132.5077,134.3177,135776703.0
2016-02-02,132.6277,132.6377,130.2077,130.8277,182294996.0
2016-02-03,132.0777,132.4477,127.7677,131.9677,204714177.0
2016-02-04,131.3777,133.4177,130.6277,132.2677,139308677.0
2016-02-05,131.6577,132.3377,127.8677,128.6177,180633142.0
2016-02-08,126.4377,126.7877,123.4677,126.0877,191122438.0
2016-02-09,124.0277,127.6077,123.8677,126.0977,183487001.0
2016-02-10,127.0777,129.0077,125.7877,125.9377,147544656.0
2016-02-11,123.0077,124.7677,121.7577,123.5277,218540302.0
2016-02-12,125.6277,127.3177,124.6277,127.2977,127550169.0
2016-02-16,129.4377,130.4777,128.2977,130.4477,119822031.0
2016-02-17,131.8277,133.9877,131.6777,133.5477,135328802.0
2016-02-18,133.8677,133.9377,132.3877,132.7577,102132312.0
2016-02-19,131.8377,132.8477,131.1177,132.6677,114694855.0
2016-02-22,134.5377,135.6177,134.4577,135.4477,103237542.0
2016-02-23,134.6677,134.9877,132.8477,132.9877,111264674.0
2016-02-24,131.2977,134.1977,129.9877,133.8677,150567125.0
2016-02-25,134.3977,136.2177,133.4977,136.2077,110227110.0
2016-02-26,137.2377,137.3477,135.5677,135.7577,129372028.0
2016-02-29,135.7777,136.8977,133.9977,134.0177,125321515.0
2016-03-01,135.6777,138.8777,135.1177,138.7777,141408429.0
2016-03-02,138.4077,139.7277,137.9177,139.6677,102138340.0
2016-03-03,139.4577,140.4577,138.7777,140.4377,94982689.0
2016-03-04,140.6777,142.0177,139.6977,141.0977,128985561.0
2016-03-07,140.0077,141.7377,139.9177,141.2577,99831202.0
2016-03-08,139.9877,140.5877,138.8777,139.0677,123679880.0
2016-03-09,140.0277,140.4577,139.0977,140.0477,94524060.0
2016-03-10,140.6277,141.7377,138.0477,140.2077,156599580.0
2016-03-11,141.9277,143.4777,140.1777,143.4277,137887491.0
2016-03-14,142.8277,143.7077,142.4377,143.1677,73481735.0
2016-03-15,142.0277,143.1977,141.7177,142.8377,92998626.0
2016-03-16,142.2677,144.4877,142.2177,144.0077,128529108.0
2016-03-17,143.9077,145.8977,143.4377,145.2977,133822665.0
2016-03-18,145.8873,146.4973,145.5173,146.0973,135483343.0
2016-03-21,145.7873,146.6573,145.5173,146.3873,72709070.0
2016-03-22,145.4773,146.9473,145.2873,146.2773,96771136.0
2016-03-23,145.8273,146.0473,144.7273,144.9273,80909360.0
2016-03-24,143.7173,144.8773,143.4573,144.8373,84051486.0
2016-03-28,145.3273,145.5773,144.4173,144.9573,61742180.0
2016-03-29,144.4773,146.9673,144.1173,146.8373,92556972.0
2016-03-30,148.0173,148.5873,147.3073,147.7373,85689364.0
2016-03-31,147.6273,148.1273,147.0473,147.2373,94175205.0
2016-04-01,146.0673,148.8573,145.6973,148.6373,113277168.0
2016-04-04,148.5473,148.7873,147.6073,147.9673,62659142.0
2016-04-05,146.3873,147.9773,145.6073,145.9073,98675574.0
2016-04-06,146.0073,148.2073,145.6973,148.1373,91660383.0
2016-04-07,146.8573,147.2773,144.8073,145.6673,112368355.0
2016-04-08,147.0573,147.5673,145.5873,146.2173,94944019.0
2016-04-11,146.9673,147.7873,145.6273,145.7373,82568736.0
2016-04-12,145.9373,147.9673,145.4173,147.6373,114920824.0
2016-04-13,148.7173,149.8173,148.5573,149.7173,95888402.0
2016-04-14,149.7873,150.3173,149.3173,149.7273,65046485.0
2016-04-15,149.7273,149.8873,149.1173,149.4973,75686339.0
2016-04-18,148.8573,150.9973,148.7173,150.9573,82218341.0
2016-04-19,151.4573,151.9173,150.6573,151.6173,87278133.0
2016-04-20,151.6673,152.6373,151.1073,151.8173,81035732.0
2016-04-21,151.8373,151.9673,150.3673,150.6873,85153364.0
2016-04-22,150.2673,151.0073,149.6273,150.6873,99216322.0
2016-04-25,149.9773,150.3773,149.2573,150.3273,65972066.0
2016-04-26,150.7573,151.2373,150.0773,150.6373,75500831.0
2016-04-27,150.1873,151.5273,149.7673,151.0673,77221862.0
2016-04-28,150.1773,151.4773,148.6773,149.1573,96766845.0
2016-04-29,148.4373,148.8473,146.7473,148.0473,142336116.0
2016-05-02,148.6373,149.8973,148.1273,149.6873,61996252.0
2016-05-03,148.2373,148.5173,146.9973,147.8773,106178980.0
2016-05-04,146.7073,147.5673,146.1373,146.7273,92020965.0
2016-05-05,147.2773,147.6973,146.1873,146.6873,67385147.0
2016-05-06,145.7773,147.4873,145.5973,147.4373,88047571.0
2016-05-09,147.2873,148.1173,147.0773,147.6073,73534449.0
2016-05-10,148.4373,150.2173,148.3573,150.1673,77248798.0
2016-05-11,149.6273,150.2573,148.2173,148.2173,81590081.0
