date,open,high,low,close,volume
2018-08-24,210.425,211.365,210.175,211.035,3631718.0
2018-08-27,212.435,213.825,212.435,213.765,4111589.0
2018-08-28,214.485,214.505,213.535,213.825,2713570.0
2018-08-29,213.985,214.955,213.625,214.515,2433856.0
2018-08-30,213.925,214.335,212.635,213.195,3867210.0
2018-08-31,212.775,213.675,212.165,213.035,3081784.0
2018-09-04,212.405,213.105,211.395,212.915,2944977.0
2018-09-05,212.405,213.495,212.105,213.105,3282756.0
2018-09-06,213.325,214.235,212.225,213.475,3878500.0
2018-09-07,212.515,213.525,211.645,212.725,3796404.0
2018-09-10,213.705,213.835,212.045,212.125,2247644.0
2018-09-11,211.285,213.695,211.005,213.215,3072921.0
2018-09-12,213.335,214.955,212.765,213.435,4971555.0
2018-09-13,214.605,215.405,214.175,214.965,2472309.0
2018-09-14,215.195,215.655,214.205,215.075,3077750.0
2018-09-17,214.905,215.375,213.825,214.165,2473548.0
2018-09-18,214.435,216.715,214.365,216.095,2998893.0
2018-09-19,216.285,218.175,216.285,217.605,4001009.0
2018-09-20,219.185,220.495,219.175,220.225,5247064.0
2018-09-21,221.2808,221.3408,220.3208,220.8508,3944455.0
2018-09-24,220.4108,220.4308,218.9808,219.1508,3778613.0
2018-09-25,219.7608,219.8508,218.2608,218.4608,1820367.0
2018-09-26,218.5408,219.5708,217.0008,217.5108,3365925.0
2018-09-27,217.9808,219.1008,217.3208,217.9808,2440217.0
2018-09-28,217.2908,218.6708,217.2308,218.1308,3288848.0
2018-10-01,219.8308,220.8808,219.4708,220.4608,5831122.0
2018-10-02,219.8408,221.7508,219.7808,221.3008,4553359.0
2018-10-03,222.5008,223.0108,221.4008,221.6808,5827732.0
2018-10-04,221.4208,221.4408,218.3108,219.9808,8720854.0
2018-10-05,220.0708,220.3508,216.6308,218.0508,7477269.0
2018-10-08,216.9808,218.9408,215.8108,218.5608,6236412.0
2018-10-09,218.1108,219.0508,216.8708,217.9608,4559121.0
2018-10-10,217.7708,217.8508,209.5308,209.7908,12291998.0
2018-10-11,208.4608,210.4608,202.5908,204.0008,15270254.0
2018-10-12,208.0908,208.3408,203.6608,207.0308,8634402.0
2018-10-15,206.6008,208.4708,206.0708,206.0708,5500898.0
2018-10-16,208.3508,211.8408,207.7108,211.6508,7099844.0
2018-10-17,210.6508,211.7508,208.4008,210.7008,6822354.0
2018-10-18,209.8408,210.5908,206.0508,207.4108,8694626.0
2018-10-19,208.116,209.866,207.226,208.206,6618342.0
2018-10-22,208.956,209.326,206.086,206.926,4662628.0
2018-10-23,202.926,206.816,201.406,205.556,7360465.0
2018-10-24,206.286,206.776,199.066,199.526,7624261.0
2018-10-25,201.216,204.816,200.136,203.656,5920220.0
2018-10-26,201.266,202.926,198.196,200.416,5883224.0
2018-10-29,202.606,204.126,194.936,198.356,6833307.0
2018-10-30,198.326,202.826,197.976,202.586,6151094.0
2018-10-31,204.826,207.106,204.276,205.076,5376447.0
2018-11-01,206.036,207.716,204.796,207.616,3267889.0
2018-11-02,209.266,209.486,204.466,206.346,6413404.0
2018-11-05,206.726,208.816,206.386,208.366,2833680.0
2018-11-06,208.416,210.266,208.216,210.116,2193348.0
2018-11-07,212.346,215.746,211.386,215.666,4462341.0
2018-11-08,215.416,216.856,214.856,215.986,4023379.0
2018-11-09,215.046,215.336,212.926,213.976,4386536.0
2018-11-12,213.586,213.806,207.566,208.106,10153025.0
2018-11-13,207.716,209.256,206.116,206.946,3937868.0
2018-11-14,208.906,209.176,203.556,204.796,5610292.0
2018-11-15,204.086,207.886,202.236,207.106,5667040.0
2018-11-16,206.2769,209.4469,205.8269,208.5369,4529479.0
2018-11-19,208.0969,208.2669,203.3269,204.3469,4249638.0
2018-11-20,200.8469,201.4169,198.0169,198.9869,7341082.0
2018-11-21,200.3269,201.1169,199.0669,199.1369,4257615.0
2018-11-23,197.7369,198.5169,197.1969,197.2969,1928034.0
2018-11-26,199.3569,201.2169,199.1669,200.8769,3435474.0
2018-11-27,199.6669,202.0169,198.6269,201.9869,2932026.0
2018-11-28,203.6069,208.3269,203.0769,208.3269,5132498.0
2018-11-29,208.0869,209.4569,206.7069,208.0769,3471063.0
2018-11-30,207.5869,210.3269,207.3169,209.9969,2991751.0
2018-12-03,214.6569,214.7869,211.5069,213.2169,9519917.0
2018-12-04,212.1269,212.5269,204.8669,205.2169,5376856.0
2018-12-06,200.8469,204.3569,197.3069,204.2069,8232779.0
2018-12-07,204.1469,205.8969,197.7769,198.7969,5963661.0
2018-12-10,198.4269,199.9769,193.7369,199.1969,6020995.0
2018-12-11,202.9269,202.9869,197.1469,198.7169,5646473.0
2018-12-12,201.8769,203.2469,200.1369,200.3669,3734799.0
2018-12-13,200.9069,202.3469,199.6569,200.7569,4455325.0
2018-12-14,198.5469,199.3169,195.3069,195.9069,6591173.0
2018-12-17,194.5269,195.8869,189.5369,190.9169,7036736.0
2018-12-18,192.9269,194.2969,190.1569,191.8469,5349647.0
2018-12-19,192.0369,195.6869,186.5569,187.9069,9545684.0
2018-12-20,187.0769,187.8569,181.4369,183.3769,11912832.0
2018-12-21,184.1128,187.5728,178.9528,179.1928,10242652.0
2018-12-24,177.6028,178.4128,172.9828,173.2028,7023992.0
2018-12-26,174.2928,183.8428,172.0728,183.8128,9761070.0
2018-12-27,180.6428,186.4728,177.6328,186.3628,7952030.0
2018-12-28,187.8128,188.9128,184.7728,185.5828,7267146.0
2018-12-31,187.4328,188.3628,186.1528,188.3028,5079611.0
2019-01-02,184.3728,189.1028,184.2428,188.4628,5319531.0
2019-01-03,186.3528,186.5228,181.4628,181.8228,7350173.0
2019-01-04,185.1028,190.2828,184.8328,189.3828,7343729.0
2019-01-07,189.9428,191.9828,188.0528,190.4628,5101599.0
2019-01-08,193.0428,193.7628,190.8928,193.0228,4845828.0
2019-01-09,194.0328,194.9828,192.8828,194.0228,4872006.0
2019-01-10,192.7428,195.2628,192.1428,195.1028,3052249.0
2019-01-11,193.9728,195.0428,193.0628,194.9828,2047229.0
2019-01-14,193.0328,194.7528,192.7428,194.0428,2330665.0
2019-01-15,194.0428,196.1328,193.9928,195.7428,3940345.0
2019-01-16,196.4628,198.0028,196.2428,196.9628,3718529.0
2019-01-17,196.3328,199.9128,196.1428,198.9028,4108399.0
2019-01-18,200.9267,202.6767,199.7867,202.3267,5393151.0
2019-01-22,200.6267,201.0167,197.6267,199.2767,5218505.0
2019-01-23,201.4267,202.1967,198.2567,200.9967,4330334.0
2019-01-24,200.7467,201.4767,199.4067,200.7467,2840417.0
2019-01-25,202.6667,203.8267,201.9567,202.6667,4110560.0
2019-01-28,200.0067,200.5067,198.4167,200.3767,3560319.0
2019-01-29,200.6267,201.9267,200.2267,200.9867,2432929.0
2019-01-30,203.6867,206.2767,203.0567,205.4567,5686150.0
2019-01-31,204.2267,205.7067,203.6167,205.3967,5649631.0
2019-02-01,205.9467,207.1267,205.0267,205.7567,3971387.0
2019-02-04,205.7067,207.6267,204.9567,207.5967,2576093.0
2019-02-05,208.6367,209.4767,208.0867,209.2367,3090516.0
2019-02-06,208.9067,209.6267,208.3267,209.1467,1913464.0
2019-02-07,207.6767,208.6167,205.4467,207.1767,3884789.0
2019-02-08,205.7867,206.6467,204.4067,206.5967,2942716.0
2019-02-11,207.3967,207.5967,205.6267,206.2167,2677587.0
2019-02-12,207.9967,210.1567,207.9467,209.8067,3080642.0
2019-02-13,210.8067,211.8367,210.3967,211.0767,2918218.0
2019-02-14,209.8167,211.4467,208.8967,210.4367,3810979.0
2019-02-15,212.1447,214.6547,212.1247,214.6247,4751072.0
2019-02-19,213.9347,215.4547,213.9347,214.7847,2744450.0
2019-02-20,214.7947,215.7347,214.2947,215.4747,2453981.0
2019-02-21,214.9147,215.2147,213.4747,214.5047,3197179.0
2019-02-22,215.2347,216.3847,214.9847,216.1447,3938538.0
2019-02-25,217.8247,218.3347,216.7247,216.8647,3585015.0
2019-02-26,215.9347,217.4747,215.5747,216.5147,3080247.0
2019-02-27,215.7947,216.3947,214.7447,215.8447,2777218.0
2019-02-28,215.8347,216.3447,215.0347,215.2547,2772931.0
2019-03-01,217.1247,217.5147,215.2047,216.3947,3676922.0
2019-03-04,217.4747,217.6547,212.1747,214.2547,4823948.0
2019-03-05,214.1947,214.8347,213.3647,214.1647,2107218.0
2019-03-06,214.2147,214.4247,212.4247,212.8447,3221994.0
2019-03-07,212.3747,212.4647,209.5847,210.7847,4104555.0
2019-03-08,208.8547,210.8747,208.7147,210.6847,5495828.0
2019-03-11,208.8247,212.8047,208.4347,212.7347,5469428.0
2019-03-12,212.2147,212.9447,211.4047,211.8347,6570541.0
2019-03-13,212.8147,214.0447,211.9847,213.3247,5272815.0
2019-03-14,213.3047,213.9147,212.5947,213.5147,3409957.0
2019-03-15,214.0993,215.6693,212.8493,214.8593,4225190.0
2019-03-18,214.4593,215.6393,214.2293,215.5093,2786156.0
2019-03-19,216.6293,217.4793,214.5193,215.3993,4761360.0
2019-03-20,214.9793,215.6893,213.0693,213.8093,4382622.0
2019-03-21,212.8993,216.4893,212.8693,216.0993,3800010.0
2019-03-22,214.4393,215.1593,211.3893,211.4793,6226489.0
2019-03-25,211.2093,212.4093,210.0893,211.5893,4982454.0
2019-03-26,213.5693,214.3493,211.8193,212.9793,3278718.0
2019-03-27,213.1493,213.9493,210.6193,212.6293,3166154.0
2019-03-28,213.4393,213.7993,212.1093,213.5993,2434379.0
2019-03-29,215.0993,215.8593,214.0893,215.6493,4255859.0
2019-04-01,217.7493,219.1793,217.0993,218.9093,6051711.0
2019-04-02,218.5193,218.5893,217.5993,218.2093,2320048.0
2019-04-03,219.0993,219.2393,217.7393,218.5193,3265528.0
2019-04-04,218.7393,220.4593,218.6293,220.2993,4397042.0
2019-04-05,221.0793,221.3593,220.1293,220.6793,3112718.0
2019-04-08,219.3493,219.9193,218.8893,219.7393,3231685.0
2019-04-09,218.6393,218.6593,217.4693,218.0293,4161583.0
2019-04-10,218.4193,218.5893,217.5193,218.1193,3602862.0
2019-04-11,218.4393,218.7693,217.0993,217.9193,2731683.0
2019-04-12,220.3893,220.9093,219.5993,220.5893,3395215.0
2019-04-15,220.5393,220.7093,219.6693,220.3293,2190288.0
2019-04-16,221.7993,221.8393,220.4493,221.0493,2536007.0
2019-04-17,221.6193,221.7093,220.4393,221.0493,2873566.0
2019-04-18,221.6569,222.6069,221.0369,222.2369,3469185.0
2019-04-22,221.2769,222.1169,221.1169,221.7469,1604153.0
2019-04-23,222.1269,223.5369,221.7369,223.1569,3399175.0
2019-04-24,223.0569,223.3769,222.4069,222.5969,1899821.0
2019-04-25,220.7369,221.9269,219.6569,221.2069,2333830.0
2019-04-26,221.0969,222.0169,220.5369,222.0169,1883384.0
2019-04-29,221.9969,222.5869,221.7569,222.1169,1522458.0
2019-04-30,222.6869,222.7369,220.7769,222.4669,2259245.0
2019-05-01,223.1469,223.4869,220.8169,220.8269,2902461.0
2019-05-02,220.4369,221.1269,218.3569,219.5569,3660196.0
2019-05-03,220.9969,221.9269,220.2769,221.6469,2161568.0
2019-05-06,217.0269,221.3769,216.7569,220.9469,3282557.0
2019-05-07,218.6569,219.1669,214.4869,216.1969,6758077.0
2019-05-08,216.0869,217.7869,215.4869,216.3369,4115167.0
2019-05-09,214.4169,215.7669,212.0469,215.1169,7175426.0
2019-05-10,214.2569,217.2169,211.7169,216.5969,5456134.0
2019-05-13,211.3469,212.3769,209.2669,210.1469,6326032.0
2019-05-14,211.0769,213.9069,210.9169,212.4869,4308796.0
2019-05-15,210.8469,214.3069,210.4169,213.5969,4151403.0
2019-05-16,214.6769,216.7569,214.5269,215.8369,3889707.0
2019-05-17,213.6806,216.7106,213.5306,214.7606,3652916.0
2019-05-20,213.5306,214.7306,212.8106,213.9906,2613302.0
2019-05-21,215.5206,216.2006,215.0006,216.0906,2376711.0
2019-05-22,215.2306,216.1806,214.7906,214.9206,2942596.0
2019-05-23,212.6406,212.6706,210.6006,212.0806,4616946.0
2019-05-24,213.5306,214.0006,212.3406,213.4406,2258897.0
2019-05-28,213.4406,214.5306,210.7806,210.7906,4580059.0
2019-05-29,209.4006,209.6006,206.8006,208.5906,5192067.0
2019-05-30,209.0906,209.6606,208.1406,209.1906,3454668.0
2019-05-31,206.7106,207.3906,205.5406,205.5406,4891080.0
2019-06-03,205.6606,206.9306,204.3606,205.8206,5479627.0
2019-06-04,208.0506,211.0206,207.8306,210.9706,3796064.0
2019-06-05,212.5406,213.1206,211.3906,213.0506,2792381.0
2019-06-06,213.4406,215.6706,212.8506,215.0406,2796177.0
2019-06-07,215.7806,218.4406,215.7206,217.5706,3124909.0
2019-06-10,219.2006,219.8206,218.2606,218.3106,3495929.0
2019-06-11,219.9806,220.1906,214.2706,218.2006,2792090.0
2019-06-12,218.1206,218.5806,217.3106,217.7706,1725501.0
2019-06-13,218.6606,219.2006,217.6906,218.8806,1882693.0
2019-06-14,218.5606,219.4506,217.7506,218.8306,2260930.0
2019-06-17,218.9606,219.5006,218.2906,219.0006,1319478.0
2019-06-18,220.5506,223.1206,220.2606,222.6506,6147714.0
2019-06-19,222.7206,223.5306,221.9506,222.8806,3920808.0
2019-06-20,225.3706,225.8206,223.2206,225.4006,3471763.0
2019-06-21,225.2477,226.9177,224.8577,225.0577,4446832.0
2019-06-24,225.2877,225.8677,225.0577,225.1277,1654193.0
2019-06-25,225.3477,225.3577,223.0877,223.2177,7240308.0
2019-06-26,224.0777,224.4477,223.1677,223.1777,2141421.0
2019-06-27,223.4077,223.8677,222.4577,223.1077,1991505.0
2019-06-28,223.8977,224.2177,223.0277,223.8077,2176213.0
2019-07-01,226.4077,226.7077,223.9577,224.9277,3976528.0
2019-07-02,224.7977,225.6877,224.0977,225.6177,2775740.0
2019-07-03,226.2977,227.5577,226.2377,227.5177,1262891.0
2019-07-05,226.6677,227.4377,225.2777,227.2277,2157032.0
2019-07-08,225.8577,226.3877,225.4277,226.0177,1423707.0
2019-07-09,224.6777,226.0777,224.6477,225.8177,1406997.0
2019-07-10,226.7977,227.8377,226.1277,226.6477,1978567.0
2019-07-11,227.6177,228.8777,227.1877,228.8777,2238488.0
2019-07-12,229.6177,231.3477,229.5577,231.3477,2411152.0
2019-07-15,231.5077,231.5577,230.9177,231.5577,2624471.0
2019-07-16,231.5777,231.9477,230.8577,231.3777,1780357.0
2019-07-17,231.2977,231.4077,230.1377,230.2377,1550805.0
2019-07-18,229.6177,230.7077,228.7077,230.2277,2124399.0
2019-07-19,231.3611,231.5211,229.5411,229.6311,2364266.0
2019-07-22,229.9511,230.3411,228.9811,229.8311,1623561.0
2019-07-23,230.9711,231.7911,230.1311,231.5311,1722929.0
2019-07-24,230.4311,231.0311,230.0111,230.7911,2355391.0
2019-07-25,230.6611,230.7611,228.7011,229.5711,2348580.0
2019-07-26,229.8311,230.2311,229.2911,230.0411,1731277.0
2019-07-29,230.0411,230.8611,229.8711,230.3111,1346401.0
2019-07-30,229.2711,230.3311,228.8011,230.0911,1674302.0
2019-07-31,230.4811,230.8611,225.2811,226.7011,5058843.0
2019-08-01,227.0011,229.8911,223.5811,223.9411,7225326.0
2019-08-02,223.3911,223.9511,220.6111,222.9911,5691451.0
2019-08-05,219.1711,219.3311,213.3111,215.2811,6608172.0
2019-08-06,216.7311,218.5411,215.2311,218.4711,4991027.0
2019-08-07,215.3111,218.8711,212.5411,218.4211,5089469.0
2019-08-08,219.6411,222.3111,218.7611,222.3111,3637099.0
2019-08-09,221.6211,222.6211,219.4311,221.3611,3773003.0
2019-08-12,219.6011,220.3511,216.7411,217.6211,2826003.0
2019-08-13,217.2511,222.8111,216.8111,221.3511,4332355.0
2019-08-14,217.3611,217.9111,213.2411,213.2611,6147957.0
2019-08-15,214.4211,215.1311,212.1111,214.5411,4038455.0
2019-08-16,216.2446,218.1046,215.7246,217.7346,2748371.0
2019-08-19,220.8946,221.1046,219.6746,220.1946,2033201.0
2019-08-20,219.8646,220.4146,218.3246,218.5446,1981083.0
2019-08-21,220.6846,221.5146,220.3446,220.8846,2163005.0
2019-08-22,221.5646,222.6746,219.8046,221.4146,2329657.0
2019-08-23,220.1246,222.0446,213.8946,215.1446,6296172.0
2019-08-26,217.8546,218.2746,216.0346,217.9546,3146630.0
2019-08-27,219.3646,219.4146,216.0946,216.6546,3081241.0
2019-08-28,215.8746,219.3146,215.1946,219.2446,2743182.0
2019-08-29,221.7946,223.0946,220.8546,222.7546,3742555.0
2019-08-30,224.1246,224.2546,222.0246,222.9846,2443354.0
2019-09-03,220.9246,221.0546,218.8846,220.2746,3090489.0
2019-09-04,222.4346,222.8046,221.6246,222.7846,1971058.0
2019-09-05,225.5846,227.5646,225.5546,226.5346,3624350.0
2019-09-06,226.9246,227.7946,226.2646,227.1746,2470377.0
2019-09-09,227.7046,228.2546,226.8846,227.6546,2243429.0
2019-09-10,227.3346,228.2746,226.4046,228.2446,2654313.0
2019-09-11,228.5746,230.5946,228.0746,230.5446,1899773.0
2019-09-12,231.4746,232.2946,230.3146,231.1746,3272206.0
2019-09-13,231.8746,232.1346,231.3146,231.4546,2182688.0
2019-09-16,230.4546,231.0646,229.6546,230.0246,4077522.0
2019-09-17,229.4446,230.4346,229.2246,230.4146,1762986.0
2019-09-18,230.0946,230.9846,228.3346,230.8246,3056480.0
2019-09-19,231.3246,232.0546,229.9846,230.2746,3268663.0
2019-09-20,230.8917,231.2617,228.5917,228.7517,4080943.0
2019-09-23,227.7517,229.4717,227.5717,228.8617,1913266.0
2019-09-24,229.9217,230.1117,226.3817,227.4717,3745984.0
2019-09-25,227.9017,229.6317,226.9217,229.0817,3413791.0
2019-09-26,229.5117,229.5117,227.4017,228.3817,2406636.0
2019-09-27,229.0817,229.4717,226.5017,227.4917,3172209.0
2019-09-30,228.0117,229.3317,228.0117,228.6817,2132213.0
2019-10-01,229.2617,229.7917,224.9517,225.0017,3568373.0
2019-10-02,223.5617,223.5617,219.0717,220.2217,7035988.0
2019-10-03,219.8117,221.5317,216.8817,221.5117,5684506.0
2019-10-04,222.3817,225.3517,222.2217,225.1617,3229515.0
2019-10-07,224.4217,226.0017,223.6917,224.2417,2343319.0
2019-10-08,222.1417,223.7117,220.8517,221.0817,3943473.0
2019-10-09,222.9417,223.7417,221.9817,222.9317,2064206.0
2019-10-10,222.7317,225.5317,222.6117,224.5117,2430485.0
2019-10-11,227.2717,229.6417,227.1217,227.6617,4186362.0
2019-10-14,227.1017,228.2317,226.9417,227.3617,1212897.0
2019-10-15,228.6217,230.6917,228.3617,229.7217,3181257.0
2019-10-16,229.2917,230.0617,228.9017,229.5817,2419453.0
2019-10-17,230.1717,230.6517,229.2117,229.8817,1894478.0
2019-10-18,229.2845,234.6745,227.2945,227.3145,2241257.0
2019-10-21,227.7345,228.0445,227.0745,227.8845,1384108.0
2019-10-22,228.1545,229.0545,227.4345,227.4945,2546297.0
2019-10-23,227.7945,228.5745,227.0345,227.9145,1702903.0
2019-10-24,228.6945,228.7945,226.7345,227.6545,1846919.0
2019-10-25,227.3945,229.7945,227.3045,229.2745,1825533.0
2019-10-28,230.4545,231.2545,229.8645,230.4845,1813273.0
2019-10-29,230.1445,231.2745,229.9845,230.5445,2885958.0
2019-10-30,230.5445,231.6645,229.5545,231.4145,2146834.0
2019-10-31,231.2445,231.3345,228.7445,230.1545,3024439.0
2019-11-01,231.5345,233.0145,231.3645,233.0145,2989672.0
2019-11-04,234.4045,234.7245,233.6345,234.2245,1574198.0
2019-11-05,234.7545,235.1845,234.1045,234.4845,1712906.0
2019-11-06,234.6945,234.8845,233.6645,234.4745,1607540.0
2019-11-07,236.2345,237.7245,236.2345,236.7245,3029454.0
2019-11-08,236.8345,236.9145,235.7245,236.7445,1512713.0
2019-11-11,235.4645,237.0845,235.0645,236.8345,1731935.0
2019-11-12,237.1045,237.6645,236.3145,236.9645,1695664.0
2019-11-13,236.0145,238.0745,235.8445,237.7245,2599747.0
2019-11-14,237.5545,237.9945,236.7645,237.9045,1586544.0
2019-11-15,239.0582,240.1382,238.6882,240.1282,2363768.0
2019-11-18,239.9482,240.5482,239.7982,240.4582,1793881.0
2019-11-19,241.0182,241.0282,239.0582,239.5182,1931159.0
2019-11-20,238.8282,239.0882,236.9082,238.3882,2468704.0
2019-11-21,238.5182,238.6082,237.3482,237.9082,1383484.0
2019-11-22,238.5682,239.2182,237.9782,239.0482,1419523.0
2019-11-25,239.8682,240.9982,239.8282,240.9882,1815534.0
2019-11-26,241.2582,241.7682,240.7982,241.5482,1305783.0
2019-11-27,241.7982,242.0982,241.1982,242.0982,1790471.0
2019-11-29,241.4882,241.7582,241.0282,241.1382,811888.0
2019-12-02,241.6382,241.6782,238.3882,238.3882,2552515.0
2019-12-03,235.6182,235.8282,233.8082,235.6982,3837952.0
2019-12-04,237.1882,237.9482,236.7982,237.2382,1932368.0
2019-12-05,238.0482,238.0482,236.3382,237.5482,1455896.0
2019-12-06,239.6382,241.1282,239.5782,240.8882,2686913.0
2019-12-09,240.6282,240.9082,239.8882,239.9482,1469588.0
2019-12-10,239.8782,240.3282,238.8182,239.6482,1408673.0
2019-12-11,239.3182,240.0882,238.8382,239.9082,1923604.0
2019-12-12,239.7082,243.1382,239.4282,242.1382,3791831.0
2019-12-13,242.1182,243.7982,241.1882,242.2982,3066885.0
2019-12-16,243.1182,244.2982,243.1182,243.2582,2120679.0
2019-12-17,243.3782,244.1882,243.0982,243.5882,1698149.0
2019-12-18,243.9782,244.0982,243.3382,243.3982,1606536.0
2019-12-19,243.8382,244.7282,243.7582,244.6482,1816492.0
2019-12-20,245.8137,246.1137,245.3737,245.5137,3638299.0
2019-12-23,246.3937,246.7137,246.2037,246.3837,2566018.0
2019-12-24,246.6837,246.6837,245.9237,246.0637,611593.0
2019-12-26,246.2837,247.1537,246.2537,247.1137,933330.0
2019-12-27,247.8837,247.9037,246.9537,247.3837,1930421.0
2019-12-30,247.3937,247.4637,245.1737,245.5837,2556317.0
2019-12-31,244.9637,246.3637,244.6137,246.1537,1342339.0
2020-01-02,247.4937,249.6837,247.2037,249.6737,3871798.0
2020-01-03,246.3937,248.1637,246.2337,247.3737,3296709.0
2020-01-06,245.3437,248.0837,245.2137,248.0337,1648682.0
2020-01-07,247.3537,247.8437,246.6337,246.7937,1526173.0
2020-01-08,246.3737,249.7237,246.1337,248.4537,3138656.0
2020-01-09,250.0037,250.8937,249.4837,250.6137,1790626.0
2020-01-10,251.0137,251.0937,248.8937,249.2937,2989819.0
2020-01-13,249.8437,250.1337,249.1937,250.0737,1471574.0
2020-01-14,249.9237,251.5437,249.7737,250.2737,2202118.0
2020-01-15,250.0637,252.2937,250.0037,251.4037,2195108.0
2020-01-16,252.6837,254.0237,252.5237,253.9837,2522044.0
2020-01-17,254.7122,254.8022,253.9822,254.4622,2147389.0
2020-01-21,253.6322,254.4722,252.5622,253.0222,4476910.0
2020-01-22,253.6922,254.2622,252.7722,253.0022,2077014.0
2020-01-23,251.9422,253.0522,250.7922,252.7322,1872554.0
2020-01-24,253.7322,253.9622,249.5322,250.9922,3612534.0
2020-01-27,246.0422,247.8322,245.0522,246.5522,4129077.0
2020-01-28,247.4122,249.3822,246.9422,248.4822,2999200.0
2020-01-29,250.1822,250.4722,248.4022,248.4822,2137029.0
2020-01-30,246.8622,249.9622,246.0422,249.7322,3433177.0
2020-01-31,248.1522,248.4222,242.8022,243.6122,4885660.0
2020-02-03,244.8822,247.4522,244.6922,245.1722,3169335.0
2020-02-04,248.8722,250.1922,248.6122,249.2322,3004116.0
2020-02-05,251.9522,254.2322,251.1422,254.0522,3305903.0
2020-02-06,255.2122,255.3322,253.6422,254.9322,2857207.0
2020-02-07,253.9522,254.0022,251.8522,252.3822,3839279.0
